6842576,utility,6842576,2005-01-11,10/846657,10,10846657,2004-05-17,,,,2005,0,0,0,0,0,0,0,0,0
6843195,utility,6843195,2005-01-18,10/755341,10,10755341,2004-01-13,,,,2005,0,0,0,0,0,0,0,0,0
6843449,utility,6843449,2005-01-18,10/774771,10,10774771,2004-02-09,,36093,,2005,0,0,0,0,0,0,0,0,0
6843449,utility,6843449,2005-01-18,10/774771,10,10774771,2004-02-09,25009,36093,,2005,0,0,0,0,0,0,0,0,0
6843731,utility,6843731,2005-01-18,10/852895,10,10852895,2004-05-25,12115,,,2005,0,0,0,0,0,0,0,0,0
6843898,utility,6843898,2005-01-18,10/819530,10,10819530,2004-04-06,35049,35028,,2005,0,0,0,0,0,0,0,0,0
6843898,utility,6843898,2005-01-18,10/819530,10,10819530,2004-04-06,35028,35028,,2005,0,0,0,0,0,0,0,0,0
6844453,utility,6844453,2005-01-18,10/798338,10,10798338,2004-03-12,,,,2005,0,0,0,0,0,0,0,0,0
6845055,utility,6845055,2005-01-18,10/866995,10,10866995,2004-06-15,,,,2005,1,0,0,0,0,1,0,0,0
6845460,utility,6845460,2005-01-18,10/767273,10,10767273,2004-01-30,27053,16001,,2005,0,0,0,0,0,0,0,0,0
6845460,utility,6845460,2005-01-18,10/767273,10,10767273,2004-01-30,16001,16001,,2005,0,0,0,0,0,0,0,0,0
6845569,utility,6845569,2005-01-25,10/787840,10,10787840,2004-02-25,17031,,,2005,0,0,0,0,0,0,0,0,0
6845596,utility,6845596,2005-01-25,10/725142,10,10725142,2004-03-23,37183,10003,,2005,0,0,0,0,0,0,0,0,0
6845596,utility,6845596,2005-01-25,10/725142,10,10725142,2004-03-23,37037,10003,,2005,0,0,0,0,0,0,0,0,0
6845765,utility,6845765,2005-01-25,10/761946,10,10761946,2004-01-21,18173,32003,,2005,0,0,0,0,0,0,0,0,0
6845765,utility,6845765,2005-01-25,10/761946,10,10761946,2004-01-21,18163,32003,,2005,0,0,0,0,0,0,0,0,0
6845966,utility,6845966,2005-01-25,10/782696,10,10782696,2004-02-18,,,,2005,0,0,0,0,0,0,0,0,0
6847262,utility,6847262,2005-01-25,10/867902,10,10867902,2004-06-14,,06085,,2005,0,0,0,0,0,0,0,0,0
6847262,utility,6847262,2005-01-25,10/867902,10,10867902,2004-06-14,06085,06085,,2005,0,0,0,0,0,0,0,0,0
6851422,utility,6851422,2005-02-08,10/792705,10,10792705,2004-03-05,,,,2005,0,0,0,0,0,0,0,0,0
6851466,utility,6851466,2005-02-08,10/852952,10,10852952,2004-05-24,,,,2005,0,0,0,0,0,0,0,0,0
6851950,utility,6851950,2005-02-08,10/761052,10,10761052,2004-01-20,06059,,,2005,0,0,0,0,0,0,0,0,0
6852551,utility,6852551,2005-02-08,10/767178,10,10767178,2004-01-30,,,,2005,0,0,0,0,0,0,0,0,0
6852556,utility,6852556,2005-02-08,10/772112,10,10772112,2004-02-03,06111,06037,,2005,0,0,0,0,0,0,0,0,0
6852754,utility,6852754,2005-02-08,10/763993,10,10763993,2004-01-22,42045,12111,,2005,0,0,0,0,0,0,0,0,0
6852754,utility,6852754,2005-02-08,10/763993,10,10763993,2004-01-22,12111,12111,,2005,0,0,0,0,0,0,0,0,0
6852754,utility,6852754,2005-02-08,10/763993,10,10763993,2004-01-22,12073,12111,,2005,0,0,0,0,0,0,0,0,0
6854507,utility,6854507,2005-02-15,10/860866,10,10860866,2004-06-04,,,,2005,0,0,0,0,0,0,0,0,0
6854799,utility,6854799,2005-02-15,10/772336,10,10772336,2004-02-06,,06037,,2005,0,0,0,0,0,0,0,0,0
6854799,utility,6854799,2005-02-15,10/772336,10,10772336,2004-02-06,36029,06037,,2005,0,0,0,0,0,0,0,0,0
6855558,utility,6855558,2005-02-15,10/793835,10,10793835,2004-03-08,,,,2005,0,0,0,0,0,0,0,0,0
6856135,utility,6856135,2005-02-15,10/792476,10,10792476,2004-03-03,53033,53033,,2005,0,0,0,0,0,0,0,0,0
6857267,utility,6857267,2005-02-22,10/781379,10,10781379,2004-02-18,,,,2005,0,0,0,0,0,0,0,0,0
6857617,utility,6857617,2005-02-22,10/770025,10,10770025,2004-02-02,,,,2005,0,0,0,0,0,0,0,0,0
6858735,utility,6858735,2005-02-22,10/806707,10,10806707,2004-03-23,26093,34027,,2005,0,0,0,0,0,0,0,0,0
6859323,utility,6859323,2005-02-22,10/788570,10,10788570,2004-02-27,06097,06097,,2005,0,0,0,0,0,0,0,0,0
6859373,utility,6859373,2005-02-22,10/885925,10,10885925,2004-07-06,06059,06059,,2005,0,0,0,0,0,0,0,0,0
6861466,utility,6861466,2005-03-01,10/761086,10,10761086,2004-01-20,42029,,,2005,0,0,0,0,0,0,0,0,0
6861466,utility,6861466,2005-03-01,10/761086,10,10761086,2004-01-20,,,,2005,0,0,0,0,0,0,0,0,0
6861707,utility,6861707,2005-03-01,10/831950,10,10831950,2004-04-26,06001,06001,,2005,0,0,0,0,0,0,0,0,0
6861935,utility,6861935,2005-03-01,10/914786,10,10914786,2004-08-04,34025,11001,,2005,0,0,0,0,0,0,0,0,0
6862064,utility,6862064,2005-03-01,10/763307,10,10763307,2004-01-23,,36119,,2005,0,0,0,0,0,0,0,0,0
6862955,utility,6862955,2005-03-08,10/759550,10,10759550,2004-01-16,,,,2005,0,0,0,0,0,0,0,0,0
6863105,utility,6863105,2005-03-08,10/791727,10,10791727,2004-03-04,,,,2005,0,0,0,0,0,0,0,0,0
6863294,utility,6863294,2005-03-08,10/764875,10,10764875,2004-01-27,,,,2005,0,0,0,0,0,0,0,0,0
6864139,utility,6864139,2005-03-08,10/786726,10,10786726,2004-02-25,41003,16001,,2005,0,0,0,0,0,0,0,0,0
6865812,utility,6865812,2005-03-15,10/815134,10,10815134,2004-03-31,,,,2005,0,0,0,0,0,0,0,0,0
6866442,utility,6866442,2005-03-15,10/849403,10,10849403,2004-05-20,06059,06059,,2005,0,0,0,0,0,0,0,0,0
6866550,utility,6866550,2005-03-15,10/898312,10,10898312,2004-07-26,29023,29023,,2005,0,0,0,0,0,0,0,0,0
6866695,utility,6866695,2005-03-15,10/770645,10,10770645,2004-02-03,51121,25027,,2005,0,0,0,0,0,0,0,0,0
6866695,utility,6866695,2005-03-15,10/770645,10,10770645,2004-02-03,33011,25027,,2005,0,0,0,0,0,0,0,0,0
6866695,utility,6866695,2005-03-15,10/770645,10,10770645,2004-02-03,04013,25027,,2005,0,0,0,0,0,0,0,0,0
6866775,utility,6866775,2005-03-15,10/773739,10,10773739,2004-02-06,,,,2005,0,0,0,0,0,0,0,0,0
6866775,utility,6866775,2005-03-15,10/773739,10,10773739,2004-02-06,41039,,,2005,0,0,0,0,0,0,0,0,0
6867379,utility,6867379,2005-03-15,10/774077,10,10774077,2004-02-06,,,,2005,0,0,0,0,0,0,0,0,0
6868320,utility,6868320,2005-03-15,10/848712,10,10848712,2004-05-19,20045,,,2005,0,0,0,0,0,0,0,0,0
6868596,utility,6868596,2005-03-22,10/770293,10,10770293,2004-02-02,39157,39059,,2005,0,0,0,0,0,0,0,0,0
6868832,utility,6868832,2005-03-22,10/876633,10,10876633,2004-06-28,,,,2005,0,0,0,0,0,0,0,0,0
6869145,utility,6869145,2005-03-22,10/927930,10,10927930,2004-08-27,,,,2005,0,0,0,0,0,0,0,0,0
6869156,utility,6869156,2005-03-22,10/810697,10,10810697,2004-03-29,,,,2005,0,0,0,0,0,0,0,0,0
6869399,utility,6869399,2005-03-22,10/762880,10,10762880,2004-01-22,34019,,,2005,1,0,0,0,0,0,1,1,0
6870174,utility,6870174,2005-03-22,10/864445,10,10864445,2004-06-10,,,,2005,0,0,0,0,0,0,0,0,0
6870277,utility,6870277,2005-03-22,10/758805,10,10758805,2004-01-16,17031,,,2005,0,0,0,0,0,0,0,0,0
6870287,utility,6870287,2005-03-22,10/876646,10,10876646,2004-06-28,,,,2005,0,0,0,0,0,0,0,0,0
6870768,utility,6870768,2005-03-22,10/923320,10,10923320,2004-08-20,06085,06085,,2005,0,0,0,0,0,0,0,0,0
6870768,utility,6870768,2005-03-22,10/923320,10,10923320,2004-08-20,06001,06085,,2005,0,0,0,0,0,0,0,0,0
6871964,utility,6871964,2005-03-29,10/780009,10,10780009,2004-02-17,,,,2005,0,0,0,0,0,0,0,0,0
6874228,utility,6874228,2005-04-05,10/821157,10,10821157,2004-04-08,26163,26163,,2005,0,0,0,0,0,0,0,0,0
6874228,utility,6874228,2005-04-05,10/821157,10,10821157,2004-04-08,,26163,,2005,0,0,0,0,0,0,0,0,0
6874228,utility,6874228,2005-04-05,10/821157,10,10821157,2004-04-08,26125,26163,,2005,0,0,0,0,0,0,0,0,0
6874366,utility,6874366,2005-04-05,10/769660,10,10769660,2004-01-30,,42095,,2005,0,0,0,0,0,0,0,0,0
6874366,utility,6874366,2005-04-05,10/769660,10,10769660,2004-01-30,,,,2005,0,0,0,0,0,0,0,0,0
6874492,utility,6874492,2005-04-05,10/838022,10,10838022,2004-05-03,42003,42003,,2005,0,0,0,0,0,0,0,0,0
6874527,utility,6874527,2005-04-05,10/790458,10,10790458,2004-03-01,12103,,,2005,0,0,0,0,0,0,0,0,0
6874694,utility,6874694,2005-04-05,10/839213,10,10839213,2004-05-06,,,,2005,0,0,0,0,0,0,0,0,0
6875055,utility,6875055,2005-04-05,10/827373,10,10827373,2004-04-20,,,,2005,0,0,0,0,0,0,0,0,0
6875507,utility,6875507,2005-04-05,10/880454,10,10880454,2004-07-01,,,,2005,0,0,0,0,0,0,0,0,0
6876221,utility,6876221,2005-04-05,10/901035,10,10901035,2004-07-29,,,,2005,0,0,0,0,0,0,0,0,0
6876944,utility,6876944,2005-04-05,10/777113,10,10777113,2004-02-13,,,,2005,1,0,0,0,0,0,1,1,0
6877271,utility,6877271,2005-04-12,10/774475,10,10774475,2004-02-10,,,,2005,0,0,0,0,0,0,0,0,0
6877457,utility,6877457,2005-04-12,10/787422,10,10787422,2004-02-26,06065,21111,,2005,0,0,0,0,0,0,0,0,0
6877457,utility,6877457,2005-04-12,10/787422,10,10787422,2004-02-26,35001,21111,,2005,0,0,0,0,0,0,0,0,0
6878295,utility,6878295,2005-04-12,10/911270,10,10911270,2004-08-04,17201,17201,,2005,0,0,0,0,0,0,0,0,0
6879380,utility,6879380,2005-04-12,10/791810,10,10791810,2004-03-04,,,,2005,0,0,0,0,0,0,0,0,0
6880003,utility,6880003,2005-04-12,10/751147,10,10751147,2004-01-02,06065,06059,,2005,0,0,0,0,0,0,0,0,0
6880507,utility,6880507,2005-04-19,10/794112,10,10794112,2004-03-05,,,,2005,0,0,0,0,0,0,0,0,0
6881498,utility,6881498,2005-04-19,10/875977,10,10875977,2004-06-24,09009,09001,,2005,0,0,0,0,0,0,0,0,0
6881498,utility,6881498,2005-04-19,10/875977,10,10875977,2004-06-24,,09001,,2005,0,0,0,0,0,0,0,0,0
6882131,utility,6882131,2005-04-19,10/754960,10,10754960,2004-01-09,,,,2005,0,0,0,0,0,0,0,0,0
6882259,utility,6882259,2005-04-19,10/839986,10,10839986,2004-05-05,26093,,,2005,0,0,0,0,0,0,0,0,0
6882259,utility,6882259,2005-04-19,10/839986,10,10839986,2004-05-05,26161,,,2005,0,0,0,0,0,0,0,0,0
6882656,utility,6882656,2005-04-19,10/823182,10,10823182,2004-04-13,48453,48201,,2005,0,0,0,0,0,0,0,0,0
6882656,utility,6882656,2005-04-19,10/823182,10,10823182,2004-04-13,48491,48201,,2005,0,0,0,0,0,0,0,0,0
6883179,utility,6883179,2005-04-26,10/897962,10,10897962,2004-07-23,47157,47157,,2005,0,0,0,0,0,0,0,0,0
6883263,utility,6883263,2005-04-26,10/759243,10,10759243,2004-01-16,40031,,,2005,0,0,0,0,0,0,0,0,0
6883446,utility,6883446,2005-04-26,10/776355,10,10776355,2004-02-11,06073,,,2005,0,0,0,0,0,0,0,0,0
6883763,utility,6883763,2005-04-26,10/772873,10,10772873,2004-02-05,55009,55009,,2005,0,0,0,0,0,0,0,0,0
6883763,utility,6883763,2005-04-26,10/772873,10,10772873,2004-02-05,55139,55009,,2005,0,0,0,0,0,0,0,0,0
6884056,utility,6884056,2005-04-26,10/755421,10,10755421,2004-01-12,39169,39153,,2005,0,0,0,0,0,0,0,0,0
6884107,utility,6884107,2005-04-26,10/895055,10,10895055,2004-07-21,,,,2005,0,0,0,0,0,0,0,0,0
6884927,utility,6884927,2005-04-26,10/779591,10,10779591,2004-02-12,19077,,,2005,0,0,0,0,0,0,0,0,0
6884927,utility,6884927,2005-04-26,10/779591,10,10779591,2004-02-12,19077,19049,,2005,0,0,0,0,0,0,0,0,0
6885019,utility,6885019,2005-04-26,10/766125,10,10766125,2004-01-28,06085,06001,,2005,0,0,0,0,0,0,0,0,0
6885019,utility,6885019,2005-04-26,10/766125,10,10766125,2004-01-28,06081,06001,,2005,0,0,0,0,0,0,0,0,0
6885026,utility,6885026,2005-04-26,10/768776,10,10768776,2004-01-30,36055,36055,,2005,0,0,0,0,0,0,0,0,0
6885183,utility,6885183,2005-04-26,10/786485,10,10786485,2004-02-25,,41067,,2005,0,0,0,0,0,0,0,0,0
6885483,utility,6885483,2005-04-26,10/868618,10,10868618,2004-06-15,,,,2005,0,0,0,0,0,0,0,0,0
6885538,utility,6885538,2005-04-26,10/938824,10,10938824,2004-09-13,,,,2005,0,0,0,0,0,0,0,0,0
6886544,utility,6886544,2005-05-03,10/792518,10,10792518,2004-03-03,17143,17143,,2005,0,0,0,0,0,0,0,0,0
6887073,utility,6887073,2005-05-03,10/813949,10,10813949,2004-03-31,17031,17031,,2005,0,0,0,0,0,0,0,0,0
6887122,utility,6887122,2005-05-03,10/903451,10,10903451,2004-07-29,,,,2005,0,0,0,0,0,0,0,0,0
6887122,utility,6887122,2005-05-03,10/903451,10,10903451,2004-07-29,04013,,,2005,0,0,0,0,0,0,0,0,0
6887819,utility,6887819,2005-05-03,10/751619,10,10751619,2004-01-05,40147,40147,,2005,0,0,0,0,0,0,0,0,0
6888119,utility,6888119,2005-05-03,10/753129,10,10753129,2004-01-06,,,,2005,0,0,0,0,0,0,0,0,0
6888434,utility,6888434,2005-05-03,10/840082,10,10840082,2004-05-06,27053,,,2005,0,0,0,0,0,0,0,0,0
6888746,utility,6888746,2005-05-03,10/853791,10,10853791,2004-05-24,51059,,,2005,0,0,0,0,0,0,0,0,0
6889174,utility,6889174,2005-05-03,10/811855,10,10811855,2004-03-30,51610,06037,,2005,0,0,0,0,0,0,0,0,0
6889174,utility,6889174,2005-05-03,10/811855,10,10811855,2004-03-30,06037,06037,,2005,0,0,0,0,0,0,0,0,0
6889174,utility,6889174,2005-05-03,10/811855,10,10811855,2004-03-30,24031,06037,,2005,0,0,0,0,0,0,0,0,0
6889545,utility,6889545,2005-05-10,10/778205,10,10778205,2004-02-17,,,,2005,0,0,0,0,0,0,0,0,0
6889666,utility,6889666,2005-05-10,10/775062,10,10775062,2004-02-11,,,,2005,0,0,0,0,0,0,0,0,0
6889928,utility,6889928,2005-05-10,10/757470,10,10757470,2004-01-15,,,,2005,0,0,0,0,0,0,0,0,0
6890138,utility,6890138,2005-05-10,10/782698,10,10782698,2004-02-18,06065,,,2005,0,0,0,0,0,0,0,0,0
6891069,utility,6891069,2005-05-10,10/768785,10,10768785,2004-01-30,06059,34035,,2005,0,0,0,0,0,0,0,0,0
6891364,utility,6891364,2005-05-10,10/850446,10,10850446,2004-05-21,,,,2005,0,0,0,0,0,0,0,0,0
6892828,utility,6892828,2005-05-17,10/709097,10,10709097,2004-04-13,48201,,,2005,0,0,0,0,0,0,0,0,0
6893067,utility,6893067,2005-05-17,10/768282,10,10768282,2004-01-29,06111,,,2005,0,0,0,0,0,0,0,0,0
6893259,utility,6893259,2005-05-17,10/795816,10,10795816,2004-03-08,13067,,,2005,0,0,0,0,0,0,0,0,0
6893363,utility,6893363,2005-05-17,10/753422,10,10753422,2004-01-09,,,,2005,0,0,0,0,0,0,0,0,0
6893363,utility,6893363,2005-05-17,10/753422,10,10753422,2004-01-09,25017,,,2005,0,0,0,0,0,0,0,0,0
6893918,utility,6893918,2005-05-17,10/709639,10,10709639,2004-05-19,,,,2005,0,0,0,0,0,0,0,0,0
6895465,utility,6895465,2005-05-17,10/816076,10,10816076,2004-03-31,48113,48113,,2005,0,0,0,0,0,0,0,0,0
6895465,utility,6895465,2005-05-17,10/816076,10,10816076,2004-03-31,17031,48113,,2005,0,0,0,0,0,0,0,0,0
6895465,utility,6895465,2005-05-17,10/816076,10,10816076,2004-03-31,48157,48113,,2005,0,0,0,0,0,0,0,0,0
6895465,utility,6895465,2005-05-17,10/816076,10,10816076,2004-03-31,,48113,,2005,0,0,0,0,0,0,0,0,0
6895631,utility,6895631,2005-05-24,10/936301,10,10936301,2004-09-08,34007,42045,,2005,0,0,0,0,0,0,0,0,0
6895631,utility,6895631,2005-05-24,10/936301,10,10936301,2004-09-08,42091,42045,,2005,0,0,0,0,0,0,0,0,0
6895725,utility,6895725,2005-05-24,10/922713,10,10922713,2004-08-20,13257,17031,,2005,0,0,0,0,0,0,0,0,0
6896093,utility,6896093,2005-05-24,10/861428,10,10861428,2004-06-07,,,,2005,0,0,0,0,0,0,0,0,0
6896165,utility,6896165,2005-05-24,10/805349,10,10805349,2004-03-22,,,,2005,0,0,0,0,0,0,0,0,0
6896570,utility,6896570,2005-05-24,10/792967,10,10792967,2004-03-04,06059,,,2005,0,0,0,0,0,0,0,0,0
6896577,utility,6896577,2005-05-24,10/780371,10,10780371,2004-02-17,,,,2005,0,0,0,0,0,0,0,0,0
6896904,utility,6896904,2005-05-24,10/868041,10,10868041,2004-06-14,06085,,,2005,0,0,0,0,0,0,0,0,0
6896904,utility,6896904,2005-05-24,10/868041,10,10868041,2004-06-14,06081,,,2005,0,0,0,0,0,0,0,0,0
6897118,utility,6897118,2005-05-24,10/776794,10,10776794,2004-02-11,31109,,,2005,0,0,0,0,0,0,0,0,0
6897118,utility,6897118,2005-05-24,10/776794,10,10776794,2004-02-11,,,,2005,0,0,0,0,0,0,0,0,0
6897794,utility,6897794,2005-05-24,10/803018,10,10803018,2004-03-17,48453,48113,,2005,0,0,0,0,0,0,0,0,0
6897794,utility,6897794,2005-05-24,10/803018,10,10803018,2004-03-17,04019,48113,,2005,0,0,0,0,0,0,0,0,0
6898975,utility,6898975,2005-05-31,10/764044,10,10764044,2004-01-23,,,,2005,0,0,0,0,0,0,0,0,0
6899055,utility,6899055,2005-05-31,10/800968,10,10800968,2004-03-15,,,,2005,0,0,0,0,0,0,0,0,0
6899060,utility,6899060,2005-05-31,10/766810,10,10766810,2004-01-30,,,,2005,0,0,0,0,0,0,0,0,0
6899131,utility,6899131,2005-05-31,10/853876,10,10853876,2004-05-26,39113,39109,,2005,0,0,0,0,0,0,0,0,0
6899131,utility,6899131,2005-05-31,10/853876,10,10853876,2004-05-26,39109,39109,,2005,0,0,0,0,0,0,0,0,0
6899427,utility,6899427,2005-05-31,10/781660,10,10781660,2004-02-20,,,,2005,0,0,0,0,0,0,0,0,0
6900355,utility,6900355,2005-05-31,10/794758,10,10794758,2004-03-05,,36119,,2005,0,0,0,0,0,0,0,0,0
6900562,utility,6900562,2005-05-31,10/819326,10,10819326,2004-04-06,17043,13121,,2005,0,0,0,0,0,0,0,0,0
6901059,utility,6901059,2005-05-31,10/796244,10,10796244,2004-03-08,06001,06001,,2005,0,0,0,0,0,0,0,0,0
6901194,utility,6901194,2005-05-31,10/769755,10,10769755,2004-02-03,,,,2005,0,0,0,0,0,0,0,0,0
6901312,utility,6901312,2005-05-31,10/799525,10,10799525,2004-03-12,,09001,,2005,0,0,0,0,0,0,0,0,0
6901312,utility,6901312,2005-05-31,10/799525,10,10799525,2004-03-12,09005,09001,,2005,0,0,0,0,0,0,0,0,0
6901628,utility,6901628,2005-06-07,10/872796,10,10872796,2004-06-21,06085,,,2005,0,0,0,0,0,0,0,0,0
6901635,utility,6901635,2005-06-07,10/775512,10,10775512,2004-02-10,44007,,,2005,0,0,0,0,0,0,0,0,0
6901688,utility,6901688,2005-06-07,10/805425,10,10805425,2004-03-22,42107,,,2005,0,0,0,0,0,0,0,0,0
6901817,utility,6901817,2005-06-07,10/802214,10,10802214,2004-03-17,,,,2005,0,0,0,0,0,0,0,0,0
6901853,utility,6901853,2005-06-07,10/816130,10,10816130,2004-04-01,,,,2005,0,0,0,0,0,0,0,0,0
6901894,utility,6901894,2005-06-07,10/841138,10,10841138,2004-05-07,,,,2005,0,0,0,0,0,0,0,0,0
6901949,utility,6901949,2005-06-07,10/917706,10,10917706,2004-08-13,06085,06081,,2005,0,0,0,0,0,0,0,0,0
6901949,utility,6901949,2005-06-07,10/917706,10,10917706,2004-08-13,06081,06081,,2005,0,0,0,0,0,0,0,0,0
6902000,utility,6902000,2005-06-07,10/796250,10,10796250,2004-03-09,,48201,,2005,0,0,0,0,0,0,0,0,0
6902000,utility,6902000,2005-06-07,10/796250,10,10796250,2004-03-09,48167,48201,,2005,0,0,0,0,0,0,0,0,0
6902153,utility,6902153,2005-06-07,10/916688,10,10916688,2004-08-11,27053,,,2005,0,0,0,0,0,0,0,0,0
6902609,utility,6902609,2005-06-07,10/778600,10,10778600,2004-02-13,42017,10003,,2005,0,0,0,0,0,0,0,0,0
6902609,utility,6902609,2005-06-07,10/778600,10,10778600,2004-02-13,,10003,,2005,0,0,0,0,0,0,0,0,0
6902609,utility,6902609,2005-06-07,10/778600,10,10778600,2004-02-13,42091,10003,,2005,0,0,0,0,0,0,0,0,0
6902672,utility,6902672,2005-06-07,10/752238,10,10752238,2004-01-05,41003,41043,,2005,0,0,0,0,0,0,0,0,0
6903265,utility,6903265,2005-06-07,10/855136,10,10855136,2004-05-27,17197,17031,,2005,0,0,0,0,0,0,0,0,0
