6290871,utility,6290871,2001-09-18,09/767142,9,09767142,2001-01-23,39089,17031,,2001,0,0,0,0,0,0,0,0,0
6291342,utility,6291342,2001-09-18,09/767523,9,09767523,2001-01-23,,,,2001,0,0,0,0,0,0,0,0,0
6291419,utility,6291419,2001-09-18,09/867954,9,09867954,2001-05-30,34023,34023,,2001,0,0,0,0,0,0,0,0,0
6291419,utility,6291419,2001-09-18,09/867954,9,09867954,2001-05-30,34035,34023,,2001,0,0,0,0,0,0,0,0,0
6294315,utility,6294315,2001-09-25,09/765529,9,09765529,2001-01-19,,,,2001,0,0,0,0,0,0,0,0,0
6294368,utility,6294368,2001-09-25,09/813819,9,09813819,2001-03-22,24031,09001,,2001,0,0,0,0,0,0,0,0,0
6294368,utility,6294368,2001-09-25,09/813819,9,09813819,2001-03-22,24510,09001,,2001,0,0,0,0,0,0,0,0,0
6295495,utility,6295495,2001-09-25,09/681531,9,09681531,2001-04-24,,26163,,2001,0,0,0,0,0,0,0,0,0
6297117,utility,6297117,2001-10-02,09/781389,9,09781389,2001-02-12,06085,06085,,2001,0,0,0,0,0,0,0,0,0
6297999,utility,6297999,2001-10-02,09/784181,9,09784181,2001-02-16,,,,2001,0,0,0,0,0,0,0,0,0
6298799,utility,6298799,2001-10-09,09/790548,9,09790548,2001-02-23,,,,2001,0,0,0,0,0,0,0,0,0
6300224,utility,6300224,2001-10-09,09/806262,9,09806262,2001-03-28,,,,2001,0,0,0,0,0,0,0,0,0
6300552,utility,6300552,2001-10-09,09/803897,9,09803897,2001-03-13,,,,2001,0,0,0,0,0,0,0,0,0
6301058,utility,6301058,2001-10-09,09/766848,9,09766848,2001-01-23,,,,2001,0,0,0,0,0,0,0,0,0
6302115,utility,6302115,2001-10-16,09/859758,9,09859758,2001-05-17,36059,36059,,2001,0,0,0,0,0,0,0,0,0
6302539,utility,6302539,2001-10-16,09/789685,9,09789685,2001-02-20,,,,2001,0,0,0,0,0,0,0,0,0
6302743,utility,6302743,2001-10-16,09/779469,9,09779469,2001-02-09,,,,2001,0,0,0,0,0,0,0,0,0
6302834,utility,6302834,2001-10-16,09/761165,9,09761165,2001-01-16,,25003,,2001,0,0,0,0,0,0,0,0,0
6302834,utility,6302834,2001-10-16,09/761165,9,09761165,2001-01-16,25003,25003,,2001,0,0,0,0,0,0,0,0,0
6303524,utility,6303524,2001-10-16,09/789062,9,09789062,2001-02-20,06001,06001,,2001,0,0,0,0,0,0,0,0,0
6303632,utility,6303632,2001-10-16,09/835149,9,09835149,2001-04-16,11001,25017,,2001,0,0,0,0,0,0,0,0,0
6303632,utility,6303632,2001-10-16,09/835149,9,09835149,2001-04-16,25027,25017,,2001,0,0,0,0,0,0,0,0,0
6303904,utility,6303904,2001-10-16,09/755022,9,09755022,2001-01-08,,,,2001,0,0,0,0,0,0,0,0,0
6304063,utility,6304063,2001-10-16,09/769357,9,09769357,2001-01-26,,,,2001,0,0,0,0,0,0,0,0,0
6305275,utility,6305275,2001-10-23,09/782555,9,09782555,2001-02-13,,,,2001,0,0,0,0,0,0,0,0,0
6305864,utility,6305864,2001-10-23,09/801156,9,09801156,2001-03-07,,,,2001,0,0,0,0,0,0,0,0,0
6306353,utility,6306353,2001-10-23,09/804515,9,09804515,2001-03-12,06059,06059,,2001,0,0,0,0,0,0,0,0,0
6307634,utility,6307634,2001-10-23,09/755917,9,09755917,2001-01-06,,06073,,2001,0,0,0,0,0,0,0,0,0
6309881,utility,6309881,2001-10-30,09/824279,9,09824279,2001-04-02,,,,2001,0,0,0,0,0,0,0,0,0
6309881,utility,6309881,2001-10-30,09/824279,9,09824279,2001-04-02,06073,,,2001,0,0,0,0,0,0,0,0,0
6310251,utility,6310251,2001-10-30,09/773016,9,09773016,2001-01-31,37129,,,2001,0,0,0,0,0,0,0,0,0
6310787,utility,6310787,2001-10-30,09/820469,9,09820469,2001-03-29,,,,2001,0,0,0,0,0,0,0,0,0
6312276,utility,6312276,2001-11-06,09/760652,9,09760652,2001-01-17,,,,2001,0,0,0,0,0,0,0,0,0
6314070,utility,6314070,2001-11-06,09/828982,9,09828982,2001-04-10,,,,2001,0,0,0,0,0,0,0,0,0
6315055,utility,6315055,2001-11-13,09/764593,9,09764593,2001-01-18,,,,2001,0,0,0,0,0,0,0,0,0
6315721,utility,6315721,2001-11-13,09/754225,9,09754225,2001-01-03,06037,,,2001,0,0,0,0,0,0,0,0,0
6315821,utility,6315821,2001-11-13,09/758888,9,09758888,2001-01-11,51087,51087,,2001,0,0,0,0,0,0,0,0,0
6317124,utility,6317124,2001-11-13,09/834316,9,09834316,2001-04-13,08069,06085,,2001,0,0,0,0,0,0,0,0,0
6317228,utility,6317228,2001-11-13,09/805817,9,09805817,2001-03-14,06085,06085,,2001,0,0,0,0,0,0,0,0,0
6317228,utility,6317228,2001-11-13,09/805817,9,09805817,2001-03-14,,06085,,2001,0,0,0,0,0,0,0,0,0
6318417,utility,6318417,2001-11-20,09/858468,9,09858468,2001-05-16,47093,,,2001,0,0,0,0,0,0,0,0,0
6318417,utility,6318417,2001-11-20,09/858468,9,09858468,2001-05-16,48339,,,2001,0,0,0,0,0,0,0,0,0
6320041,utility,6320041,2001-11-20,09/834828,9,09834828,2001-04-13,06073,06073,,2001,0,0,0,0,0,0,0,0,0
6320089,utility,6320089,2001-11-20,09/757059,9,09757059,2001-01-09,17097,17031,,2001,0,0,0,0,0,0,0,0,0
6321011,utility,6321011,2001-11-20,09/784891,9,09784891,2001-02-15,06085,06085,,2001,0,0,0,0,0,0,0,0,0
6321471,utility,6321471,2001-11-27,09/747328,9,09747328,2001-01-03,,,,2001,0,0,0,0,0,0,0,0,0
6321538,utility,6321538,2001-11-27,09/767628,9,09767628,2001-01-23,17179,17143,,2001,1,0,0,0,0,0,0,1,0
6322129,utility,6322129,2001-11-27,09/862570,9,09862570,2001-05-21,26049,08014,,2001,0,0,0,0,0,0,0,0,0
6323404,utility,6323404,2001-11-27,09/701411,9,09701411,2001-02-08,,,,2001,0,0,0,0,0,0,0,0,0
6323461,utility,6323461,2001-11-27,09/820411,9,09820411,2001-03-29,,,,2001,0,0,0,0,0,0,0,0,0
6323470,utility,6323470,2001-11-27,09/815576,9,09815576,2001-03-23,48453,,,2001,0,0,0,0,0,0,0,0,0
6324035,utility,6324035,2001-11-27,09/836481,9,09836481,2001-04-18,,,,2001,0,0,0,0,0,0,0,0,0
6325865,utility,6325865,2001-12-04,09/767301,9,09767301,2001-01-23,,,,2001,0,0,0,0,0,0,0,0,0
6326291,utility,6326291,2001-12-04,09/808839,9,09808839,2001-03-15,06085,06085,,2001,0,0,0,0,0,0,0,0,0
6326455,utility,6326455,2001-12-04,09/827656,9,09827656,2001-04-05,10003,13121,,2001,0,0,0,0,0,0,0,0,0
6326455,utility,6326455,2001-12-04,09/827656,9,09827656,2001-04-05,53035,13121,,2001,0,0,0,0,0,0,0,0,0
6326455,utility,6326455,2001-12-04,09/827656,9,09827656,2001-04-05,53053,13121,,2001,0,0,0,0,0,0,0,0,0
6326825,utility,6326825,2001-12-04,09/765188,9,09765188,2001-01-18,08069,06085,,2001,0,0,0,0,0,0,0,0,0
6327237,utility,6327237,2001-12-04,09/854688,9,09854688,2001-05-15,,,,2001,0,0,0,0,0,0,0,0,0
6327794,utility,6327794,2001-12-11,09/842071,9,09842071,2001-04-26,,,,2001,0,0,0,0,0,0,0,0,0
6328450,utility,6328450,2001-12-11,09/805398,9,09805398,2001-03-13,,,,2001,0,0,0,0,0,0,0,0,0
6329411,utility,6329411,2001-12-11,09/773807,9,09773807,2001-02-01,,,,2001,0,0,0,0,0,0,0,0,0
6329933,utility,6329933,2001-12-11,09/759490,9,09759490,2001-01-16,42021,,,2001,0,0,0,0,0,0,0,0,0
6330997,utility,6330997,2001-12-18,09/811202,9,09811202,2001-03-16,13073,,,2001,0,0,0,0,0,0,0,0,0
6330997,utility,6330997,2001-12-18,09/811202,9,09811202,2001-03-16,13245,,,2001,0,0,0,0,0,0,0,0,0
6332280,utility,6332280,2001-12-25,09/767834,9,09767834,2001-01-24,,,,2001,0,0,0,0,0,0,0,0,0
6332288,utility,6332288,2001-12-25,09/757797,9,09757797,2001-01-11,,,,2001,0,0,0,0,0,0,0,0,0
6332814,utility,6332814,2001-12-25,09/796589,9,09796589,2001-03-02,,,,2001,0,0,0,0,0,0,0,0,0
6332934,utility,6332934,2001-12-25,09/758322,9,09758322,2001-01-12,,,,2001,0,0,0,0,0,0,0,0,0
6333325,utility,6333325,2001-12-25,09/871559,9,09871559,2001-05-31,09001,09001,,2001,0,0,0,0,0,0,0,0,0
6333325,utility,6333325,2001-12-25,09/871559,9,09871559,2001-05-31,36119,09001,,2001,0,0,0,0,0,0,0,0,0
6333325,utility,6333325,2001-12-25,09/871559,9,09871559,2001-05-31,,09001,,2001,0,0,0,0,0,0,0,0,0
6334375,utility,6334375,2002-01-01,09/759488,9,09759488,2001-01-16,47125,,,2002,0,0,0,0,0,0,0,0,0
6335248,utility,6335248,2002-01-01,09/845665,9,09845665,2001-04-30,,36119,,2002,0,0,0,0,0,0,0,0,0
6335248,utility,6335248,2002-01-01,09/845665,9,09845665,2001-04-30,36027,36119,,2002,0,0,0,0,0,0,0,0,0
6335369,utility,6335369,2002-01-01,09/761639,9,09761639,2001-01-18,,,,2002,0,0,0,0,0,0,0,0,0
6335782,utility,6335782,2002-01-01,09/844404,9,09844404,2001-04-27,06017,,,2002,0,0,0,0,0,0,0,0,0
6336461,utility,6336461,2002-01-08,09/765468,9,09765468,2001-01-22,04013,,,2002,0,0,0,0,0,0,0,0,0
6336955,utility,6336955,2002-01-08,09/883255,9,09883255,2001-06-19,,,,2002,0,0,0,0,0,0,0,0,0
6337414,utility,6337414,2002-01-08,09/743218,9,09743218,2001-01-08,,,,2002,0,0,0,0,0,0,0,0,0
6337527,utility,6337527,2002-01-08,09/810239,9,09810239,2001-03-14,53009,53009,,2002,0,0,0,0,0,0,0,0,0
6337551,utility,6337551,2002-01-08,09/754318,9,09754318,2001-01-05,,,,2002,0,0,0,0,0,0,0,0,0
6337837,utility,6337837,2002-01-08,09/927526,9,09927526,2001-08-13,,,,2002,0,0,0,0,0,0,0,0,0
6338520,utility,6338520,2002-01-15,09/843530,9,09843530,2001-04-26,,26125,,2002,0,0,0,0,0,0,0,0,0
6338520,utility,6338520,2002-01-15,09/843530,9,09843530,2001-04-26,18003,26125,,2002,0,0,0,0,0,0,0,0,0
6338520,utility,6338520,2002-01-15,09/843530,9,09843530,2001-04-26,18087,26125,,2002,0,0,0,0,0,0,0,0,0
6338520,utility,6338520,2002-01-15,09/843530,9,09843530,2001-04-26,18113,26125,,2002,0,0,0,0,0,0,0,0,0
6338811,utility,6338811,2002-01-15,09/874544,9,09874544,2001-06-04,06085,06087,,2002,0,0,0,0,0,0,0,0,0
6338811,utility,6338811,2002-01-15,09/874544,9,09874544,2001-06-04,06001,06087,,2002,0,0,0,0,0,0,0,0,0
6339576,utility,6339576,2002-01-15,09/777894,9,09777894,2001-02-07,,,,2002,0,0,0,0,0,0,0,0,0
6340584,utility,6340584,2002-01-22,09/817180,9,09817180,2001-03-27,24031,09001,,2002,0,0,0,0,0,0,0,0,0
6340762,utility,6340762,2002-01-22,09/802916,9,09802916,2001-03-12,,,,2002,0,0,0,0,0,0,0,0,0
6340927,utility,6340927,2002-01-22,09/896631,9,09896631,2001-06-29,,,,2002,0,0,0,0,0,0,0,0,0
6341094,utility,6341094,2002-01-22,09/918387,9,09918387,2001-07-30,,06085,,2002,0,0,0,0,0,0,0,0,0
6341379,utility,6341379,2002-01-29,09/812280,9,09812280,2001-03-20,42081,,,2002,0,0,0,0,0,0,0,0,0
6341724,utility,6341724,2002-01-29,09/757604,9,09757604,2001-01-11,42101,10003,,2002,0,0,0,0,0,0,0,0,0
6341736,utility,6341736,2002-01-29,09/768344,9,09768344,2001-01-25,,,,2002,0,0,0,0,0,0,0,0,0
6341822,utility,6341822,2002-01-29,09/858307,9,09858307,2001-05-15,27159,,,2002,0,0,0,0,0,0,0,0,0
6341990,utility,6341990,2002-01-29,09/925316,9,09925316,2001-08-10,,,,2002,0,0,0,0,0,0,0,0,0
6342003,utility,6342003,2002-01-29,09/927200,9,09927200,2001-08-08,,,,2002,0,0,0,0,0,0,0,0,0
6342267,utility,6342267,2002-01-29,09/804229,9,09804229,2001-03-13,,,,2002,0,0,0,0,0,0,0,0,0
6343532,utility,6343532,2002-02-05,09/903928,9,09903928,2001-07-12,04005,,,2002,0,0,0,0,0,0,0,0,0
6344466,utility,6344466,2002-02-05,09/796319,9,09796319,2001-02-28,42011,42029,,2002,0,0,0,0,0,0,0,0,0
6344466,utility,6344466,2002-02-05,09/796319,9,09796319,2001-02-28,34021,42029,,2002,0,0,0,0,0,0,0,0,0
6344466,utility,6344466,2002-02-05,09/796319,9,09796319,2001-02-28,42029,42029,,2002,0,0,0,0,0,0,0,0,0
6344466,utility,6344466,2002-02-05,09/796319,9,09796319,2001-02-28,,42029,,2002,0,0,0,0,0,0,0,0,0
6344471,utility,6344471,2002-02-05,09/720024,9,09720024,2001-02-27,,,,2002,0,0,0,0,0,0,0,0,0
6344998,utility,6344998,2002-02-05,09/794042,9,09794042,2001-02-28,06001,42091,,2002,0,0,0,0,0,0,0,0,0
6345769,utility,6345769,2002-02-12,09/835364,9,09835364,2001-04-17,,,,2002,0,0,0,0,0,0,0,0,0
6345792,utility,6345792,2002-02-12,09/803300,9,09803300,2001-03-09,34021,,,2002,0,0,0,0,0,0,0,0,0
6346095,utility,6346095,2002-02-12,09/778332,9,09778332,2001-02-06,,,,2002,0,0,0,0,0,0,0,0,0
6346297,utility,6346297,2002-02-12,09/896972,9,09896972,2001-06-29,36103,36103,,2002,0,0,0,0,0,0,0,0,0
6346721,utility,6346721,2002-02-12,09/804118,9,09804118,2001-03-12,08069,06085,,2002,0,0,0,0,0,0,0,0,0
6347049,utility,6347049,2002-02-12,09/916077,9,09916077,2001-07-25,06085,36119,,2002,0,0,0,0,0,0,0,0,0
6347049,utility,6347049,2002-02-12,09/916077,9,09916077,2001-07-25,06041,36119,,2002,0,0,0,0,0,0,0,0,0
6347463,utility,6347463,2002-02-19,09/765471,9,09765471,2001-01-22,26091,,,2002,0,0,0,0,0,0,0,0,0
6347475,utility,6347475,2002-02-19,09/771422,9,09771422,2001-01-26,42001,,,2002,0,0,0,0,0,0,0,0,0
6347828,utility,6347828,2002-02-19,09/755957,9,09755957,2001-01-05,26125,26163,,2002,0,0,0,0,0,0,0,0,0
6347828,utility,6347828,2002-02-19,09/755957,9,09755957,2001-01-05,,26163,,2002,0,0,0,0,0,0,0,0,0
6347992,utility,6347992,2002-02-19,09/780151,9,09780151,2001-02-09,,,,2002,0,0,0,0,0,0,0,0,0
6348292,utility,6348292,2002-02-19,09/777605,9,09777605,2001-02-06,,09001,,2002,0,0,0,0,0,0,0,0,0
6348292,utility,6348292,2002-02-19,09/777605,9,09777605,2001-02-06,36055,09001,,2002,0,0,0,0,0,0,0,0,0
6349690,utility,6349690,2002-02-26,09/810552,9,09810552,2001-03-19,,,,2002,0,0,0,0,0,0,0,0,0
6349903,utility,6349903,2002-02-26,09/784771,9,09784771,2001-02-15,04013,17031,,2002,0,0,0,0,0,0,0,0,0
6349903,utility,6349903,2002-02-26,09/784771,9,09784771,2001-02-15,,17031,,2002,0,0,0,0,0,0,0,0,0
6349903,utility,6349903,2002-02-26,09/784771,9,09784771,2001-02-15,17119,17031,,2002,0,0,0,0,0,0,0,0,0
6349903,utility,6349903,2002-02-26,09/784771,9,09784771,2001-02-15,29189,17031,,2002,0,0,0,0,0,0,0,0,0
6350084,utility,6350084,2002-02-26,09/800902,9,09800902,2001-03-07,36073,36063,,2002,0,0,0,0,0,0,0,0,0
6350566,utility,6350566,2002-02-26,09/758577,9,09758577,2001-01-11,36055,36055,,2002,0,0,0,0,0,0,0,0,0
6350586,utility,6350586,2002-02-26,09/799141,9,09799141,2001-03-05,,36059,,2002,0,0,0,0,0,0,0,0,0
6350586,utility,6350586,2002-02-26,09/799141,9,09799141,2001-03-05,36059,36059,,2002,0,0,0,0,0,0,0,0,0
6350965,utility,6350965,2002-02-26,09/833875,9,09833875,2001-04-12,,,,2002,0,0,0,0,0,0,0,0,0
6352199,utility,6352199,2002-03-05,09/847818,9,09847818,2001-05-01,17043,53033,,2002,0,0,0,0,0,0,0,0,0
6352242,utility,6352242,2002-03-05,09/928080,9,09928080,2001-08-10,17141,,,2002,0,0,0,0,0,0,0,0,0
6352249,utility,6352249,2002-03-05,09/820447,9,09820447,2001-03-28,,,,2002,0,0,0,0,0,0,0,0,0
6353035,utility,6353035,2002-03-05,09/789987,9,09789987,2001-02-21,34015,48201,,2002,0,0,0,0,0,0,0,0,0
6353035,utility,6353035,2002-03-05,09/789987,9,09789987,2001-02-21,10003,48201,,2002,0,0,0,0,0,0,0,0,0
6353066,utility,6353066,2002-03-05,09/780186,9,09780186,2001-02-09,48201,48201,,2002,0,0,0,0,0,0,0,0,0
6353298,utility,6353298,2002-03-05,09/681459,9,09681459,2001-04-11,48113,48113,,2002,0,0,0,0,0,0,0,0,0
6353407,utility,6353407,2002-03-05,09/816725,9,09816725,2001-03-22,42101,11001,,2002,0,0,0,0,0,0,0,0,0
6353604,utility,6353604,2002-03-05,09/798845,9,09798845,2001-03-01,06087,,,2002,0,0,0,0,0,0,0,0,0
6353604,utility,6353604,2002-03-05,09/798845,9,09798845,2001-03-01,06085,,,2002,0,0,0,0,0,0,0,0,0
6353778,utility,6353778,2002-03-05,09/810029,9,09810029,2001-03-15,48453,36119,,2002,0,0,0,0,0,0,0,0,0
6353864,utility,6353864,2002-03-05,09/928355,9,09928355,2001-08-14,,,,2002,0,0,0,0,0,0,0,0,0
6354636,utility,6354636,2002-03-12,09/785328,9,09785328,2001-02-20,,,,2002,0,0,0,0,0,0,0,0,0
6354794,utility,6354794,2002-03-12,09/681566,9,09681566,2001-04-30,53011,53011,,2002,0,0,0,0,0,0,0,0,0
6354794,utility,6354794,2002-03-12,09/681566,9,09681566,2001-04-30,,53011,,2002,0,0,0,0,0,0,0,0,0
6355097,utility,6355097,2002-03-12,09/855727,9,09855727,2001-05-16,,,,2002,0,0,0,0,0,0,0,0,0
6355140,utility,6355140,2002-03-12,09/743095,9,09743095,2001-01-05,,,,2002,0,0,0,0,0,0,0,0,0
6355230,utility,6355230,2002-03-12,09/793298,9,09793298,2001-02-26,,,,2002,0,0,0,0,0,0,0,0,0
6355687,utility,6355687,2002-03-12,09/873159,9,09873159,2001-06-01,34003,09001,,2002,0,0,0,0,0,0,0,0,0
6355687,utility,6355687,2002-03-12,09/873159,9,09873159,2001-06-01,,09001,,2002,0,0,0,0,0,0,0,0,0
6355708,utility,6355708,2002-03-12,09/832613,9,09832613,2001-04-11,,36119,,2002,0,0,0,0,0,0,0,0,0
6355708,utility,6355708,2002-03-12,09/832613,9,09832613,2001-04-11,09009,36119,,2002,0,0,0,0,0,0,0,0,0
6355708,utility,6355708,2002-03-12,09/832613,9,09832613,2001-04-11,09001,36119,,2002,0,0,0,0,0,0,0,0,0
6356465,utility,6356465,2002-03-12,09/843327,9,09843327,2001-04-26,,,,2002,0,0,0,0,0,0,0,0,0
6356489,utility,6356489,2002-03-12,09/766358,9,09766358,2001-01-19,,,,2002,0,0,0,0,0,0,0,0,0
6356834,utility,6356834,2002-03-12,09/839979,9,09839979,2001-04-20,06059,06059,,2002,1,0,0,0,0,0,0,1,0
6356834,utility,6356834,2002-03-12,09/839979,9,09839979,2001-04-20,48491,06059,,2002,1,0,0,0,0,0,0,1,0
6356844,utility,6356844,2002-03-12,09/816044,9,09816044,2001-03-23,48201,48113,,2002,1,0,0,0,0,0,0,1,0
6356844,utility,6356844,2002-03-12,09/816044,9,09816044,2001-03-23,48113,48113,,2002,1,0,0,0,0,0,0,1,0
6357319,utility,6357319,2002-03-19,09/811704,9,09811704,2001-03-19,,42091,,2002,0,0,0,0,0,0,0,0,0
6357368,utility,6357368,2002-03-19,09/879696,9,09879696,2001-06-13,,,,2002,0,0,0,0,0,0,0,0,0
6357435,utility,6357435,2002-03-19,09/767758,9,09767758,2001-01-23,47009,,,2002,0,0,0,0,0,0,0,0,0
6357495,utility,6357495,2002-03-19,09/744851,9,09744851,2001-04-16,,,,2002,0,0,0,0,0,0,0,0,0
6357582,utility,6357582,2002-03-19,09/743512,9,09743512,2001-01-11,,,,2002,0,0,0,0,0,0,0,0,0
6358036,utility,6358036,2002-03-19,09/873024,9,09873024,2001-06-01,,,,2002,0,0,0,0,0,0,0,0,0
6358756,utility,6358756,2002-03-19,09/777888,9,09777888,2001-02-07,16001,16001,,2002,0,0,0,0,0,0,0,0,0
6358756,utility,6358756,2002-03-19,09/777888,9,09777888,2001-02-07,,16001,,2002,0,0,0,0,0,0,0,0,0
6358787,utility,6358787,2002-03-19,09/832447,9,09832447,2001-04-10,16001,16001,,2002,0,0,0,0,0,0,0,0,0
6359002,utility,6359002,2002-03-19,09/777395,9,09777395,2001-02-06,,42091,,2002,0,0,0,0,0,0,0,0,0
6359002,utility,6359002,2002-03-19,09/777395,9,09777395,2001-02-06,42091,42091,,2002,0,0,0,0,0,0,0,0,0
6359032,utility,6359032,2002-03-19,09/756169,9,09756169,2001-01-09,,,,2002,0,0,0,0,0,0,0,0,0
6359161,utility,6359161,2002-03-19,09/852638,9,09852638,2001-05-11,,,,2002,0,0,0,0,0,0,0,0,0
6359543,utility,6359543,2002-03-19,09/781415,9,09781415,2001-02-13,,,,2002,0,0,0,0,0,0,0,0,0
6359833,utility,6359833,2002-03-19,09/770793,9,09770793,2001-01-29,12005,11001,,2002,0,0,0,0,0,0,0,0,0
6359834,utility,6359834,2002-03-19,09/874461,9,09874461,2001-06-04,12005,11001,,2002,0,0,0,0,0,0,0,0,0
6360752,utility,6360752,2002-03-26,09/865740,9,09865740,2001-05-25,,,,2002,0,0,0,0,0,0,0,0,0
6361388,utility,6361388,2002-03-26,09/911065,9,09911065,2001-07-23,,,,2002,0,0,0,0,0,0,0,0,0
6362174,utility,6362174,2002-03-26,09/925947,9,09925947,2001-08-09,26161,34027,,2002,0,0,0,0,0,0,0,0,0
6362363,utility,6362363,2002-03-26,09/843123,9,09843123,2001-04-26,37047,,,2002,0,0,0,0,0,0,0,0,0
6362363,utility,6362363,2002-03-26,09/843123,9,09843123,2001-04-26,21117,,,2002,0,0,0,0,0,0,0,0,0
6362363,utility,6362363,2002-03-26,09/843123,9,09843123,2001-04-26,37129,,,2002,0,0,0,0,0,0,0,0,0
6362719,utility,6362719,2002-03-26,09/783440,9,09783440,2001-02-14,18039,18039,,2002,0,0,0,0,0,0,0,0,0
6362719,utility,6362719,2002-03-26,09/783440,9,09783440,2001-02-14,,18039,,2002,0,0,0,0,0,0,0,0,0
6362719,utility,6362719,2002-03-26,09/783440,9,09783440,2001-02-14,18141,18039,,2002,0,0,0,0,0,0,0,0,0
6363071,utility,6363071,2002-03-26,09/834355,9,09834355,2001-04-13,24027,25017,,2002,0,0,0,0,0,0,0,0,0
6363071,utility,6363071,2002-03-26,09/834355,9,09834355,2001-04-13,24033,25017,,2002,0,0,0,0,0,0,0,0,0
6363564,utility,6363564,2002-04-02,09/923692,9,09923692,2001-08-07,21015,01095,,2002,0,0,0,0,0,0,0,0,0
6363839,utility,6363839,2002-04-02,09/960576,9,09960576,2001-09-20,,06037,,2002,0,0,0,0,0,0,0,0,0
6363848,utility,6363848,2002-04-02,09/744233,9,09744233,2001-01-24,,,,2002,0,0,0,0,0,0,0,0,0
6363895,utility,6363895,2002-04-02,09/762204,9,09762204,2001-02-23,,,,2002,0,0,0,0,0,0,0,0,0
6363965,utility,6363965,2002-04-02,09/744897,9,09744897,2001-03-27,47149,39035,,2002,0,0,0,0,0,0,0,0,0
6363965,utility,6363965,2002-04-02,09/744897,9,09744897,2001-03-27,47149,47117,,2002,0,0,0,0,0,0,0,0,0
6364187,utility,6364187,2002-04-02,09/771538,9,09771538,2001-01-29,06037,,,2002,0,0,0,0,0,0,0,0,0
6364193,utility,6364193,2002-04-02,09/867051,9,09867051,2001-05-29,,,,2002,0,0,0,0,0,0,0,0,0
6364202,utility,6364202,2002-04-02,09/872941,9,09872941,2001-06-01,48339,,,2002,0,0,0,0,0,0,0,0,0
6364496,utility,6364496,2002-04-02,09/830125,9,09830125,2001-04-23,26005,26081,,2002,0,0,0,0,0,0,0,0,0
6364496,utility,6364496,2002-04-02,09/830125,9,09830125,2001-04-23,,26081,,2002,0,0,0,0,0,0,0,0,0
6364496,utility,6364496,2002-04-02,09/830125,9,09830125,2001-04-23,26081,26081,,2002,0,0,0,0,0,0,0,0,0
6365178,utility,6365178,2002-04-02,09/764040,9,09764040,2001-01-17,49035,06065,,2002,0,0,0,0,0,0,0,0,0
6365596,utility,6365596,2002-04-02,09/807216,9,09807216,2001-04-17,,,,2002,0,0,0,0,0,0,0,0,0
6365903,utility,6365903,2002-04-02,09/824620,9,09824620,2001-04-02,,36061,,2002,0,0,0,0,0,0,0,0,0
6366031,utility,6366031,2002-04-02,09/767868,9,09767868,2001-01-24,,,,2002,0,0,0,0,0,0,0,0,0
6366069,utility,6366069,2002-04-02,09/775855,9,09775855,2001-02-01,41067,06085,,2002,0,0,0,0,0,0,0,0,0
6366069,utility,6366069,2002-04-02,09/775855,9,09775855,2001-02-01,41051,06085,,2002,0,0,0,0,0,0,0,0,0
6366221,utility,6366221,2002-04-02,09/892744,9,09892744,2001-06-28,,,,2002,0,0,0,0,0,0,0,0,0
6367081,utility,6367081,2002-04-09,09/846997,9,09846997,2001-04-30,08123,,,2002,0,0,0,0,0,0,0,0,0
