7641876,utility,7641876,2010-01-05,12/398568,12,12398568,2009-03-05,47093,,,2010,0,0,0,0,0,0,0,0,0
7641876,utility,7641876,2010-01-05,12/398568,12,12398568,2009-03-05,47145,,,2010,0,0,0,0,0,0,0,0,0
7643789,utility,7643789,2010-01-05,12/412631,12,12412631,2009-03-27,06081,06085,,2010,0,0,0,0,0,0,0,0,0
7644628,utility,7644628,2010-01-12,12/477927,12,12477927,2009-06-04,06001,06001,,2010,0,0,0,0,0,0,0,0,0
7646021,utility,7646021,2010-01-12,12/402480,12,12402480,2009-03-11,,,,2010,0,0,0,0,0,0,0,0,0
7646178,utility,7646178,2010-01-12,12/463295,12,12463295,2009-05-08,06059,,,2010,0,0,0,0,0,0,0,0,0
7646337,utility,7646337,2010-01-12,12/382788,12,12382788,2009-03-24,,,,2010,1,0,0,0,0,0,0,1,0
7647936,utility,7647936,2010-01-19,12/455988,12,12455988,2009-06-10,,,,2010,0,0,0,0,0,0,0,0,0
7648637,utility,7648637,2010-01-19,12/362156,12,12362156,2009-01-29,,,,2010,0,0,0,0,0,0,0,0,0
7648902,utility,7648902,2010-01-19,12/352592,12,12352592,2009-01-12,,,,2010,0,0,0,0,0,0,0,0,0
7648983,utility,7648983,2010-01-19,12/423918,12,12423918,2009-04-15,18057,18097,,2010,0,0,0,0,0,0,0,0,0
7648983,utility,7648983,2010-01-19,12/423918,12,12423918,2009-04-15,18011,18097,,2010,0,0,0,0,0,0,0,0,0
7649105,utility,7649105,2010-01-19,12/478189,12,12478189,2009-06-04,,,,2010,0,0,0,0,0,0,0,0,0
7650507,utility,7650507,2010-01-19,12/355707,12,12355707,2009-01-16,53033,06085,,2010,0,0,0,0,0,0,0,0,0
7650507,utility,7650507,2010-01-19,12/355707,12,12355707,2009-01-16,41051,06085,,2010,0,0,0,0,0,0,0,0,0
7651068,utility,7651068,2010-01-26,12/394423,12,12394423,2009-02-27,,,,2010,0,0,0,0,0,0,0,0,0
7651160,utility,7651160,2010-01-26,12/361135,12,12361135,2009-01-28,,,,2010,0,0,0,0,0,0,0,0,0
7652032,utility,7652032,2010-01-26,12/352382,12,12352382,2009-01-12,,,,2010,0,0,0,0,0,0,0,0,0
7653381,utility,7653381,2010-01-26,12/493956,12,12493956,2009-06-29,,,,2010,0,0,0,0,0,0,0,0,0
7653751,utility,7653751,2010-01-26,12/503335,12,12503335,2009-07-15,17019,06037,,2010,1,0,0,0,0,0,0,1,0
7653751,utility,7653751,2010-01-26,12/503335,12,12503335,2009-07-15,06037,06037,,2010,1,0,0,0,0,0,0,1,0
7654120,utility,7654120,2010-02-02,12/400776,12,12400776,2009-03-09,,,,2010,0,0,0,0,0,0,0,0,0
7654829,utility,7654829,2010-02-02,12/416678,12,12416678,2009-04-01,,,,2010,0,0,0,0,0,0,0,0,0
7654840,utility,7654840,2010-02-02,12/398289,12,12398289,2009-03-05,37183,36119,,2010,0,0,0,0,0,0,0,0,0
7654871,utility,7654871,2010-02-02,12/460131,12,12460131,2009-07-13,42043,,,2010,0,0,0,0,0,0,0,0,0
7654871,utility,7654871,2010-02-02,12/460131,12,12460131,2009-07-13,42041,,,2010,0,0,0,0,0,0,0,0,0
7654871,utility,7654871,2010-02-02,12/460131,12,12460131,2009-07-13,06059,,,2010,0,0,0,0,0,0,0,0,0
7655171,utility,7655171,2010-02-02,12/366982,12,12366982,2009-02-06,25005,,,2010,0,0,0,0,0,0,0,0,0
7655171,utility,7655171,2010-02-02,12/366982,12,12366982,2009-02-06,,,,2010,0,0,0,0,0,0,0,0,0
7655655,utility,7655655,2010-02-02,12/369761,12,12369761,2009-02-12,13089,,,2010,1,1,0,0,0,1,1,1,0
7655655,utility,7655655,2010-02-02,12/369761,12,12369761,2009-02-12,13121,,,2010,1,1,0,0,0,1,1,1,0
7655655,utility,7655655,2010-02-02,12/369761,12,12369761,2009-02-12,51830,,,2010,1,1,0,0,0,1,1,1,0
7657912,utility,7657912,2010-02-02,12/552988,12,12552988,2009-09-02,,,,2010,0,0,0,0,0,0,0,0,0
7658137,utility,7658137,2010-02-09,12/427986,12,12427986,2009-04-22,46047,46047,,2010,0,0,0,0,0,0,0,0,0
7658551,utility,7658551,2010-02-09,12/353794,12,12353794,2009-01-14,,,,2010,0,0,0,0,0,0,0,0,0
7658702,utility,7658702,2010-02-09,12/410568,12,12410568,2009-03-25,19083,,,2010,0,0,0,0,0,0,0,0,0
7658847,utility,7658847,2010-02-09,12/322818,12,12322818,2009-02-06,,,,2010,0,0,0,0,0,0,0,0,0
7658847,utility,7658847,2010-02-09,12/322818,12,12322818,2009-02-06,27053,,,2010,0,0,0,0,0,0,0,0,0
7660427,utility,7660427,2010-02-09,12/353705,12,12353705,2009-01-14,09003,,,2010,0,0,0,0,0,0,0,0,0
7660427,utility,7660427,2010-02-09,12/353705,12,12353705,2009-01-14,09009,,,2010,0,0,0,0,0,0,0,0,0
7660438,utility,7660438,2010-02-09,12/357478,12,12357478,2009-01-22,34005,34021,,2010,0,0,0,0,0,0,0,0,0
7660452,utility,7660452,2010-02-09,12/357018,12,12357018,2009-01-21,,,,2010,0,0,0,0,0,0,0,0,0
7661618,utility,7661618,2010-02-16,12/493244,12,12493244,2009-06-29,,,,2010,0,0,0,0,0,0,0,0,0
7661643,utility,7661643,2010-02-16,12/360859,12,12360859,2009-01-28,06037,,,2010,0,0,0,0,0,0,0,0,0
7661729,utility,7661729,2010-02-16,12/322751,12,12322751,2009-02-07,06001,,,2010,0,0,0,0,0,0,0,0,0
7661984,utility,7661984,2010-02-16,12/349905,12,12349905,2009-01-07,17043,37035,,2010,0,0,0,0,0,0,0,0,0
7661984,utility,7661984,2010-02-16,12/349905,12,12349905,2009-01-07,17197,37035,,2010,0,0,0,0,0,0,0,0,0
7662587,utility,7662587,2010-02-16,12/398358,12,12398358,2009-03-05,10003,10003,,2010,0,0,0,0,0,0,0,0,0
7662587,utility,7662587,2010-02-16,12/398358,12,12398358,2009-03-05,42029,10003,,2010,0,0,0,0,0,0,0,0,0
7662862,utility,7662862,2010-02-16,12/471128,12,12471128,2009-05-22,,,,2010,0,0,0,0,0,0,0,0,0
7662935,utility,7662935,2010-02-16,12/471884,12,12471884,2009-05-26,,,,2010,0,0,0,0,0,0,0,0,0
7663042,utility,7663042,2010-02-16,12/419895,12,12419895,2009-04-07,,,,2010,0,0,0,0,0,0,0,0,0
7665442,utility,7665442,2010-02-23,12/422478,12,12422478,2009-04-13,04013,04013,,2010,0,0,0,0,0,0,0,0,0
7665998,utility,7665998,2010-02-23,12/362700,12,12362700,2009-01-30,25017,25017,,2010,0,0,0,0,0,0,0,0,0
7665998,utility,7665998,2010-02-23,12/362700,12,12362700,2009-01-30,50015,25017,,2010,0,0,0,0,0,0,0,0,0
7666029,utility,7666029,2010-02-23,12/384600,12,12384600,2009-04-07,,,,2010,0,0,0,0,0,0,0,0,0
7666422,utility,7666422,2010-02-23,12/356511,12,12356511,2009-01-20,53061,53033,,2010,0,0,0,0,0,0,0,0,0
7666422,utility,7666422,2010-02-23,12/356511,12,12356511,2009-01-20,53033,53033,,2010,0,0,0,0,0,0,0,0,0
7666457,utility,7666457,2010-02-23,12/392973,12,12392973,2009-02-25,36103,42101,,2010,0,0,0,0,0,0,0,0,0
7666457,utility,7666457,2010-02-23,12/392973,12,12392973,2009-02-25,,42101,,2010,0,0,0,0,0,0,0,0,0
7666642,utility,7666642,2010-02-23,12/354282,12,12354282,2009-01-15,06075,,,2010,0,0,0,0,0,0,0,0,0
7666642,utility,7666642,2010-02-23,12/354282,12,12354282,2009-01-15,,,,2010,0,0,0,0,0,0,0,0,0
7666642,utility,7666642,2010-02-23,12/354282,12,12354282,2009-01-15,29189,,,2010,0,0,0,0,0,0,0,0,0
7666799,utility,7666799,2010-02-23,12/419251,12,12419251,2009-04-06,04013,04013,,2010,0,0,0,0,0,0,0,0,0
7666853,utility,7666853,2010-02-23,12/321749,12,12321749,2009-01-23,08005,08013,,2010,0,0,0,0,0,0,0,0,0
7666853,utility,7666853,2010-02-23,12/321749,12,12321749,2009-01-23,08013,08013,,2010,0,0,0,0,0,0,0,0,0
7666853,utility,7666853,2010-02-23,12/321749,12,12321749,2009-01-23,08031,08013,,2010,0,0,0,0,0,0,0,0,0
7667122,utility,7667122,2010-02-23,12/370191,12,12370191,2009-02-12,,,,2010,0,0,0,0,0,0,0,0,0
7669257,utility,7669257,2010-03-02,12/319818,12,12319818,2009-01-12,31141,31141,,2010,0,0,0,0,0,0,0,0,0
7669257,utility,7669257,2010-03-02,12/319818,12,12319818,2009-01-12,06099,31141,,2010,0,0,0,0,0,0,0,0,0
7669423,utility,7669423,2010-03-02,12/320403,12,12320403,2009-01-26,34035,,,2010,0,0,0,0,0,0,0,0,0
7669981,utility,7669981,2010-03-02,12/407012,12,12407012,2009-03-19,,,,2010,0,0,0,0,0,0,0,0,0
7669995,utility,7669995,2010-03-02,12/421103,12,12421103,2009-04-09,41003,48201,,2010,0,0,0,0,0,0,0,0,0
7670060,utility,7670060,2010-03-02,12/319305,12,12319305,2009-01-06,,,,2010,0,0,0,0,0,0,0,0,0
7670154,utility,7670154,2010-03-02,12/322500,12,12322500,2009-02-02,,,,2010,0,0,0,0,0,0,0,0,0
7670164,utility,7670164,2010-03-02,12/392750,12,12392750,2009-02-25,,,,2010,0,0,0,0,0,0,0,0,0
7670272,utility,7670272,2010-03-02,12/360637,12,12360637,2009-01-27,48085,48113,,2010,0,0,0,0,0,0,0,0,0
7670272,utility,7670272,2010-03-02,12/360637,12,12360637,2009-01-27,48113,48113,,2010,0,0,0,0,0,0,0,0,0
7670549,utility,7670549,2010-03-02,12/351027,12,12351027,2009-01-09,,,,2010,0,0,0,0,0,0,0,0,0
7670592,utility,7670592,2010-03-02,12/348867,12,12348867,2009-01-05,,,,2010,0,0,0,0,0,0,0,0,0
7670630,utility,7670630,2010-03-02,12/465925,12,12465925,2009-05-14,,,,2010,0,0,0,0,0,0,0,0,0
7670790,utility,7670790,2010-03-02,12/504415,12,12504415,2009-07-16,,10003,,2010,0,0,0,0,0,0,0,0,0
7670934,utility,7670934,2010-03-02,12/359764,12,12359764,2009-01-26,34003,,,2010,0,0,0,0,0,0,0,0,0
7670934,utility,7670934,2010-03-02,12/359764,12,12359764,2009-01-26,36027,,,2010,0,0,0,0,0,0,0,0,0
7671087,utility,7671087,2010-03-02,12/392981,12,12392981,2009-02-25,25017,25017,,2010,0,0,0,0,0,0,0,0,0
7671087,utility,7671087,2010-03-02,12/392981,12,12392981,2009-02-25,25027,25017,,2010,0,0,0,0,0,0,0,0,0
7671288,utility,7671288,2010-03-02,12/391913,12,12391913,2009-02-24,,,,2010,0,0,0,0,0,0,0,0,0
7671567,utility,7671567,2010-03-02,12/321279,12,12321279,2009-01-16,,06081,,2010,0,0,0,0,0,0,0,0,0
7671567,utility,7671567,2010-03-02,12/321279,12,12321279,2009-01-16,06085,06081,,2010,0,0,0,0,0,0,0,0,0
7671567,utility,7671567,2010-03-02,12/321279,12,12321279,2009-01-16,06081,06081,,2010,0,0,0,0,0,0,0,0,0
7673491,utility,7673491,2010-03-09,12/463598,12,12463598,2009-05-11,39151,17031,,2010,0,0,0,0,0,0,0,0,0
7674012,utility,7674012,2010-03-09,12/425670,12,12425670,2009-04-17,,,,2010,0,0,0,0,0,0,0,0,0
7675289,utility,7675289,2010-03-09,12/497657,12,12497657,2009-07-04,35007,35007,,2010,1,0,0,0,0,0,1,0,0
7675334,utility,7675334,2010-03-09,12/354391,12,12354391,2009-01-15,,,,2010,0,0,0,0,0,0,0,0,0
7675335,utility,7675335,2010-03-09,12/407787,12,12407787,2009-03-19,,,,2010,0,0,0,0,0,0,0,0,0
7676383,utility,7676383,2010-03-09,12/429743,12,12429743,2009-04-24,34035,42101,,2010,1,1,0,0,0,0,1,1,0
7676383,utility,7676383,2010-03-09,12/429743,12,12429743,2009-04-24,42101,42101,,2010,1,1,0,0,0,0,1,1,0
7677724,utility,7677724,2010-03-16,12/435475,12,12435475,2009-05-05,42003,42003,,2010,0,0,0,0,0,0,0,0,0
7677724,utility,7677724,2010-03-16,12/435475,12,12435475,2009-05-05,42019,42003,,2010,0,0,0,0,0,0,0,0,0
7678022,utility,7678022,2010-03-16,12/385678,12,12385678,2009-04-16,,,,2010,0,0,0,0,0,0,0,0,0
7678099,utility,7678099,2010-03-16,12/391129,12,12391129,2009-02-23,,27053,,2010,0,0,0,0,0,0,0,0,0
7678099,utility,7678099,2010-03-16,12/391129,12,12391129,2009-02-23,27045,27053,,2010,0,0,0,0,0,0,0,0,0
7678878,utility,7678878,2010-03-16,12/321946,12,12321946,2009-01-27,34003,36119,,2010,0,0,0,0,0,0,0,0,0
7678878,utility,7678878,2010-03-16,12/321946,12,12321946,2009-01-27,36071,36119,,2010,0,0,0,0,0,0,0,0,0
7678878,utility,7678878,2010-03-16,12/321946,12,12321946,2009-01-27,,36119,,2010,0,0,0,0,0,0,0,0,0
7678878,utility,7678878,2010-03-16,12/321946,12,12321946,2009-01-27,36119,36119,,2010,0,0,0,0,0,0,0,0,0
7679165,utility,7679165,2010-03-16,12/381238,12,12381238,2009-03-10,,,,2010,0,0,0,0,0,0,0,0,0
7679439,utility,7679439,2010-03-16,12/372166,12,12372166,2009-02-17,,,,2010,0,0,0,0,0,0,0,0,0
7679480,utility,7679480,2010-03-16,12/422347,12,12422347,2009-04-13,,48201,,2010,0,0,0,0,0,0,0,0,0
7679971,utility,7679971,2010-03-16,12/357892,12,12357892,2009-01-22,06085,06085,,2010,0,0,0,0,0,0,0,0,0
7681654,utility,7681654,2010-03-23,12/533610,12,12533610,2009-07-31,,,,2010,0,0,0,0,0,0,0,0,0
7682163,utility,7682163,2010-03-23,12/394936,12,12394936,2009-02-27,,,,2010,0,0,0,0,0,0,0,0,0
7682319,utility,7682319,2010-03-23,12/392670,12,12392670,2009-02-25,06075,06081,,2010,0,0,0,0,0,0,0,0,0
7682319,utility,7682319,2010-03-23,12/392670,12,12392670,2009-02-25,06087,06081,,2010,0,0,0,0,0,0,0,0,0
7682437,utility,7682437,2010-03-23,12/470235,12,12470235,2009-05-21,,,,2010,0,0,0,0,0,0,0,0,0
7683064,utility,7683064,2010-03-23,12/322870,12,12322870,2009-02-05,06075,06085,,2010,0,0,0,0,0,0,0,0,0
7683064,utility,7683064,2010-03-23,12/322870,12,12322870,2009-02-05,06085,06085,,2010,0,0,0,0,0,0,0,0,0
7683064,utility,7683064,2010-03-23,12/322870,12,12322870,2009-02-05,06087,06085,,2010,0,0,0,0,0,0,0,0,0
7683064,utility,7683064,2010-03-23,12/322870,12,12322870,2009-02-05,06081,06085,,2010,0,0,0,0,0,0,0,0,0
7683260,utility,7683260,2010-03-23,12/426401,12,12426401,2009-04-20,53033,53033,,2010,0,0,0,0,0,0,0,0,0
7683260,utility,7683260,2010-03-23,12/426401,12,12426401,2009-04-20,53053,53033,,2010,0,0,0,0,0,0,0,0,0
7683285,utility,7683285,2010-03-23,12/437963,12,12437963,2009-05-08,,,,2010,0,0,0,0,0,0,0,0,0
7683309,utility,7683309,2010-03-23,12/348087,12,12348087,2009-01-02,,,,2010,0,0,0,0,0,0,0,0,0
7684115,utility,7684115,2010-03-23,12/365912,12,12365912,2009-02-05,,,,2010,0,0,0,0,0,0,0,0,0
7684193,utility,7684193,2010-03-23,12/408616,12,12408616,2009-03-20,29183,44009,,2010,0,0,0,0,0,0,0,0,0
7684193,utility,7684193,2010-03-23,12/408616,12,12408616,2009-03-20,29189,44009,,2010,0,0,0,0,0,0,0,0,0
7684193,utility,7684193,2010-03-23,12/408616,12,12408616,2009-03-20,,44009,,2010,0,0,0,0,0,0,0,0,0
7686006,utility,7686006,2010-03-30,12/378082,12,12378082,2009-02-11,06065,05007,,2010,0,0,0,0,0,0,0,0,0
7686031,utility,7686031,2010-03-30,12/409583,12,12409583,2009-03-24,17115,33015,,2010,0,0,0,0,0,0,0,0,0
7686031,utility,7686031,2010-03-30,12/409583,12,12409583,2009-03-24,,33015,,2010,0,0,0,0,0,0,0,0,0
7686098,utility,7686098,2010-03-30,12/367262,12,12367262,2009-02-06,12031,48201,,2010,0,0,0,0,0,0,0,0,0
7686741,utility,7686741,2010-03-30,12/404126,12,12404126,2009-03-13,,,,2010,0,0,0,0,0,0,0,0,0
7686983,utility,7686983,2010-03-30,12/412085,12,12412085,2009-03-26,,,,2010,0,0,0,0,0,0,0,0,0
7687377,utility,7687377,2010-03-30,12/398997,12,12398997,2009-03-05,,,,2010,0,0,0,0,0,0,0,0,0
7688165,utility,7688165,2010-03-30,12/464142,12,12464142,2009-05-12,,,,2010,0,0,0,0,0,0,0,0,0
7688532,utility,7688532,2010-03-30,12/430057,12,12430057,2009-04-24,,,,2010,0,0,0,0,0,0,0,0,0
7688568,utility,7688568,2010-03-30,12/407298,12,12407298,2009-03-19,,,,2010,0,0,0,0,0,0,0,0,0
7689084,utility,7689084,2010-03-30,12/418766,12,12418766,2009-04-06,36101,36101,,2010,0,0,0,0,0,0,0,0,0
7689084,utility,7689084,2010-03-30,12/418766,12,12418766,2009-04-06,36015,36101,,2010,0,0,0,0,0,0,0,0,0
7689093,utility,7689093,2010-03-30,12/412746,12,12412746,2009-03-27,,,,2010,0,0,0,0,0,0,0,0,0
7689288,utility,7689288,2010-03-30,12/574147,12,12574147,2009-10-06,06037,36029,,2010,0,0,0,0,0,0,0,0,0
7689288,utility,7689288,2010-03-30,12/574147,12,12574147,2009-10-06,,36029,,2010,0,0,0,0,0,0,0,0,0
7689288,utility,7689288,2010-03-30,12/574147,12,12574147,2009-10-06,24510,36029,,2010,0,0,0,0,0,0,0,0,0
7689288,utility,7689288,2010-03-30,12/574147,12,12574147,2009-10-06,36029,36029,,2010,0,0,0,0,0,0,0,0,0
7689288,utility,7689288,2010-03-30,12/574147,12,12574147,2009-10-06,24005,36029,,2010,0,0,0,0,0,0,0,0,0
7689517,utility,7689517,2010-03-30,12/431029,12,12431029,2009-04-28,36119,36119,,2010,1,1,0,0,0,0,0,0,1
7689517,utility,7689517,2010-03-30,12/431029,12,12431029,2009-04-28,,36119,,2010,1,1,0,0,0,0,0,0,1
7690087,utility,7690087,2010-04-06,12/366256,12,12366256,2009-02-05,,,,2010,0,0,0,0,0,0,0,0,0
7690366,utility,7690366,2010-04-06,12/467868,12,12467868,2009-05-18,26125,,,2010,0,0,0,0,0,0,0,0,0
7690656,utility,7690656,2010-04-06,12/350954,12,12350954,2009-01-08,31141,,,2010,0,0,0,0,0,0,0,0,0
7690941,utility,7690941,2010-04-06,12/359640,12,12359640,2009-01-26,17043,17031,,2010,0,0,0,0,0,0,0,0,0
7690987,utility,7690987,2010-04-06,12/353366,12,12353366,2009-01-14,32031,32031,,2010,0,0,0,0,0,0,0,0,0
7691030,utility,7691030,2010-04-06,12/509469,12,12509469,2009-07-26,,,,2010,0,0,0,0,0,0,0,0,0
7691300,utility,7691300,2010-04-06,12/550612,12,12550612,2009-08-31,,,,2010,0,0,0,0,0,0,0,0,0
7692864,utility,7692864,2010-04-06,12/403726,12,12403726,2009-03-13,,,,2010,0,0,0,0,0,0,0,0,0
7693429,utility,7693429,2010-04-06,12/422663,12,12422663,2009-04-13,,,,2010,0,0,0,0,0,0,0,0,0
7693448,utility,7693448,2010-04-06,12/479628,12,12479628,2009-06-05,06037,,,2010,0,0,0,0,0,0,0,0,0
7694612,utility,7694612,2010-04-13,12/414783,12,12414783,2009-03-31,,,,2010,0,0,0,0,0,0,0,0,0
7695020,utility,7695020,2010-04-13,12/416769,12,12416769,2009-04-01,27163,,,2010,0,0,0,0,0,0,0,0,0
7695200,utility,7695200,2010-04-13,12/397071,12,12397071,2009-03-03,,,,2010,0,0,0,0,0,0,0,0,0
